JDAY,DLT(s),ELWS(m),T2(C),U(ms-1),Q(m3s-1),SRON(Wm-2),EXT(m-1),DEPTH(m),WIDTH(m),SHADE,Tvolavg(C),NetRad(Wm-2),SWSolar(Wm-2),LWRad(Wm-2),BackRad(Wm-2),EvapF(Wm-2),ConducF(Wm-2),      N2,      DO,     EPI,     %DO,  TDG(%),NH4AR   (kg/d),NH4AG   (kg/d),NH4AP   (kg/d),NH4ER   (kg/d),NH4EG   (kg/d),NH4EP   (kg/d),NH4POM  (kg/d),NH4DOM  (kg/d),NH4OM   (kg/d),NH4SED  (kg/d),NH4SOD  (kg/d),APLIM,APLIM,APLIM,ANLIM,ANLIM,ANLIM,ALLIM,ALLIM,ALLIM,
     9.000,    34.378,   390.657,     4.477,    -0.036,    -1.436,     0.000,     0.250,    57.657,   699.780,     0.000,     4.475,  -131.285,     0.000,   253.571,   327.341,    26.718,    30.798,    19.987,    11.929,     0.000,    96.569,    99.480, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
     9.500,    34.699,   390.744,     4.467,    -0.028,    -6.281,   350.496,     0.250,    57.744,   699.780,     1.000,     4.439,   165.720,   330.656,   221.262,   327.293,    34.499,    24.406,    19.987,    11.935,     0.000,    96.588,    99.379, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    10.000,    33.476,   390.725,     4.436,    -0.028,     2.759,     0.000,     0.250,    57.725,   699.780,     0.000,     4.431,  -149.288,     0.000,   250.516,   327.148,    36.273,    36.384,    19.987,    11.934,     0.000,    96.506,    99.304, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    10.500,    32.372,   390.687,     4.387,     0.009,     9.517,   180.624,     0.250,    57.687,   699.780,     1.000,     4.385,     7.503,   170.400,   226.127,   326.914,    33.519,    28.592,    19.987,    11.936,     0.000,    96.397,    99.156, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    11.000,    32.588,   390.574,     4.350,    -0.017,    -0.347,     0.000,     0.250,    57.574,   699.780,     0.000,     4.347,  -185.948,     0.000,   211.107,   326.740,    36.374,    33.941,    19.987,    11.938,     0.000,    96.319,    99.031, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    11.500,    30.776,   390.479,     4.323,    -0.035,     3.781,   240.005,     0.250,    57.479,   699.780,     1.000,     4.316,    36.992,   226.420,   215.009,   326.615,    43.748,    34.074,    19.988,    11.939,     0.000,    96.258,    98.969, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    12.000,    31.172,   390.342,     4.291,    -0.016,     3.494,     0.000,     0.250,    57.342,   699.780,     0.000,     4.290,  -177.949,     0.000,   210.926,   326.463,    27.839,    34.574,    19.988,    11.941,     0.000,    96.192,    99.021, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    12.500,    31.034,   390.246,     4.255,     0.016,     0.673,    56.545,     0.250,    57.246,   699.780,     1.000,     4.255,   -66.303,    53.345,   255.423,   326.295,    24.746,    24.030,    19.988,    11.945,     0.000,    96.135,    98.993, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    13.000,    30.591,   390.168,     4.223,     0.011,    -2.306,     0.000,     0.250,    57.168,   699.780,     0.000,     4.223,  -138.018,     0.000,   223.847,   326.143,    19.134,    16.589,    19.989,    11.947,     0.000,    96.073,    98.988, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    13.500,    29.456,   390.203,     4.182,    -0.025,    -3.678,    59.428,     0.250,    57.203,   699.780,     1.000,     4.182,   -38.539,    56.064,   262.858,   325.949,    15.008,    16.504,    19.991,    11.951,     0.000,    95.999,    98.972, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    14.000,    33.230,   390.249,     4.112,    -0.034,    -8.625,     0.000,     0.250,    57.249,   699.780,     0.000,     4.112,   -85.694,     0.000,   242.169,   325.623,     5.599,    -3.358,    19.999,    11.964,     0.000,    95.925,    98.996, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    14.500,    33.169,   390.404,     4.066,     0.008,    -2.345,   172.882,     0.250,    57.404,   699.780,     1.000,     4.044,   122.044,   163.096,   269.808,   325.403,     2.404,   -16.946,    20.011,    11.986,     0.000,    95.986,    99.002, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    15.000,    33.520,   390.594,     4.025,    -0.028,    -7.365,     0.000,     0.250,    57.594,   699.780,     0.000,     4.025,   -35.981,     0.000,   284.216,   325.214,    12.329,   -17.346,    20.020,    11.995,     0.000,    95.957,    98.833, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    15.500,    35.885,   390.810,     4.025,     0.012,    -4.445,   269.618,     0.250,    57.810,   699.780,     1.000,     3.991,   190.332,   254.357,   253.055,   325.210,     9.365,   -17.496,    20.026,    12.010,     0.000,    96.074,    98.935, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    16.000,    36.372,   390.947,     3.989,     0.042,    -6.104,     0.000,     0.250,    57.947,   699.780,     0.000,     3.987,   -35.767,     0.000,   279.808,   325.043,    -1.609,    -7.860,    20.024,    12.005,     0.000,    95.947,    98.955, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    16.500,    41.158,   391.246,     3.830,    -0.020,   -13.457,   283.859,     0.250,    58.246,   712.330,     1.000,     3.968,   192.838,   267.791,   240.923,   324.299,    -1.664,    -6.759,    20.056,    12.054,     0.000,    95.936,    98.807, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    17.000,    34.030,   391.549,     3.748,    -0.006,    -7.952,     0.000,     0.250,    58.549,   712.330,     0.000,     3.943,   -68.447,     0.000,   261.343,   323.914,     3.686,     2.189,    20.073,    12.091,     0.000,    96.019,    98.688, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    17.500,    35.688,   391.833,     3.789,     0.004,     0.730,   280.316,     0.250,    58.833,   712.330,     1.000,     3.958,   221.799,   264.449,   264.141,   324.104,     8.807,   -26.120,    20.061,    12.076,     0.000,    96.005,    98.653, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    18.000,    36.288,   392.038,     3.900,    -0.004,    -6.321,     0.000,     0.250,    59.038,   712.330,     0.000,     3.967,  -110.181,     0.000,   233.648,   324.627,    13.677,     5.526,    20.028,    12.014,     0.000,    95.795,    98.569, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    18.500,    35.878,   392.227,     3.795,     0.014,     1.635,    97.965,     0.250,    59.227,   712.330,     1.000,     3.961,    18.504,    92.420,   269.088,   324.136,    13.540,     5.329,    20.038,    12.040,     0.000,    95.732,    98.430, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    19.000,    39.364,   392.204,     3.556,    -0.022,    -7.598,     0.000,     0.250,    59.204,   712.330,     0.000,     3.888,  -113.432,     0.000,   256.114,   323.019,    22.761,    23.768,    20.065,    12.084,     0.000,    95.477,    97.991, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    19.500,    34.949,   392.364,     2.506,    -0.049,    11.002,   375.210,     0.250,    59.364,   712.330,     1.000,     3.412,   224.570,   353.972,   224.447,   318.139,    24.715,    10.994,    20.404,    12.444,     0.000,    95.587,    97.468, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    20.000,    34.644,   392.367,     2.513,    -0.022,    -0.869,     0.000,     0.250,    59.367,   712.330,     0.000,     3.511,  -106.909,     0.000,   250.815,   318.176,    19.165,    20.384,    20.417,    12.451,     0.000,    95.666,    97.577, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    20.500,    35.102,   392.412,     3.100,     0.029,     2.961,   174.130,     0.250,    59.412,   712.330,     1.000,     3.825,    66.091,   164.274,   248.163,   320.895,    17.445,     8.006,    20.255,    12.278,     0.000,    95.838,    98.108, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    21.000,    34.723,   392.411,     2.522,    -0.016,    -5.645,     0.000,     0.250,    59.411,   712.330,     0.000,     3.484,  -118.970,     0.000,   227.306,   318.216,    14.204,    13.855,    20.380,    12.427,     0.000,    95.499,    97.484, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    21.500,    34.705,   392.455,     1.584,     0.021,     4.691,    72.219,     0.250,    59.455,   712.330,     1.000,     3.439,    19.890,    68.132,   270.908,   313.904,     7.899,    -2.654,    20.611,    12.685,     0.000,    95.014,    96.729, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    22.000,    33.722,   392.441,     1.505,    -0.016,    -5.337,     0.000,     0.250,    59.441,   712.330,     0.000,     3.246,   -98.421,     0.000,   225.823,   313.544,     6.651,     4.049,    20.625,    12.691,     0.000,    94.851,    96.610, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    22.500,    36.331,   392.553,     1.528,     0.006,     3.354,   365.357,     0.250,    59.553,   712.330,     1.000,     3.257,   262.296,   344.676,   233.401,   313.649,     6.583,    -4.451,    20.644,    12.712,     0.000,    95.064,    96.765, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    23.000,    38.925,   392.502,     1.448,     0.012,    -3.234,     0.000,     0.250,    59.502,   712.330,     0.000,     3.014,   -76.657,     0.000,   234.440,   313.288,     7.389,    -9.579,    20.681,    12.748,     0.000,    95.129,    96.804, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    23.500,    37.523,   392.570,     1.641,     0.006,     2.045,   388.867,     0.250,    59.570,   712.330,     1.000,     3.050,   299.450,   366.856,   239.569,   314.169,     2.654,    -9.848,    20.629,    12.696,     0.000,    95.244,    96.992, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    24.000,    37.938,   392.519,     1.195,    -0.007,    -2.645,     0.000,     0.250,    59.519,   712.330,     0.000,     2.945,   -91.390,     0.000,   226.442,   312.133,     3.613,     2.085,    20.800,    12.832,     0.000,    95.081,    96.813, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    24.500,    39.358,   392.491,     1.781,     0.022,    11.566,   169.266,     0.250,    59.491,   712.330,     1.000,     2.932,   106.225,   159.685,   258.239,   314.808,     6.357,    -9.467,    20.620,    12.673,     0.000,    95.443,    97.224, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    25.000,    39.698,   392.352,     1.027,    -0.028,     2.771,     0.000,     0.250,    59.352,   712.330,     0.000,     2.812,   -32.198,     0.000,   269.791,   311.373,    -3.570,    -5.813,    20.830,    12.874,     0.000,    94.948,    96.710, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    25.500,    41.043,   392.288,     0.890,    -0.013,     6.282,    95.562,     0.250,    59.288,   712.330,     1.000,     2.634,    68.262,    90.153,   274.954,   310.744,    -4.996,    -8.903,    20.838,    12.905,     0.000,    94.805,    96.487, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    26.000,    36.008,   392.174,     0.982,     0.018,     3.739,     0.000,     0.250,    59.174,   712.330,     0.000,     2.747,   -25.168,     0.000,   275.143,   311.164,    -0.915,    -9.937,    20.804,    12.887,     0.000,    94.921,    96.487, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    26.500,    36.310,   391.997,     1.095,     0.018,     6.415,    40.385,     0.250,    58.997,   712.330,     1.000,     2.627,    26.637,    38.099,   279.357,   311.676,    -6.178,   -14.680,    20.811,    12.876,     0.000,    95.141,    96.802, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
