JDAY,DLT(s),ELWS(m),T2(C),U(ms-1),Q(m3s-1),SRON(Wm-2),EXT(m-1),DEPTH(m),WIDTH(m),SHADE,Tvolavg(C),NetRad(Wm-2),SWSolar(Wm-2),LWRad(Wm-2),BackRad(Wm-2),EvapF(Wm-2),ConducF(Wm-2),      N2,      DO,     EPI,     %DO,  TDG(%),NH4AR   (kg/d),NH4AG   (kg/d),NH4AP   (kg/d),NH4ER   (kg/d),NH4EG   (kg/d),NH4EP   (kg/d),NH4POM  (kg/d),NH4DOM  (kg/d),NH4OM   (kg/d),NH4SED  (kg/d),NH4SOD  (kg/d),APLIM,APLIM,APLIM,ANLIM,ANLIM,ANLIM,ALLIM,ALLIM,ALLIM,
     6.000,    39.859,   390.579,     2.896,     0.105,  2144.872,     0.000,     0.250,    29.579,   969.810,     0.000,     2.963,  -106.695,     0.000,   249.288,   319.942,    16.774,    19.266,    20.228,    12.336,     0.000,    95.766,    97.545, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
     6.500,    40.007,   390.534,     2.669,     0.128,  2421.492,    12.119,     0.250,    29.534,   969.810,     1.000,     2.884,   -74.101,    11.433,   259.072,   318.893,    12.266,    13.447,    20.241,    12.347,     0.000,    95.266,    97.175, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
     7.000,    33.335,   390.480,     2.867,     0.104,  2120.708,     0.000,     0.250,    29.480,   969.810,     0.000,     2.914,   -84.207,     0.000,   258.338,   319.808,    10.146,    12.592,    20.240,    12.337,     0.000,    95.696,    97.619, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
     7.500,    32.849,   390.433,     2.561,     0.129,  2401.389,    18.140,     0.250,    29.433,   969.810,     1.000,     2.760,   -47.411,    17.113,   265.790,   318.398,     5.546,     6.370,    20.559,    12.353,     0.000,    95.030,    98.241, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
     8.000,    33.856,   390.444,     3.007,     0.089,  2372.874,     0.000,     0.250,    29.444,   969.810,     0.000,     3.136,   -81.223,     0.000,   243.833,   320.457,     6.347,    -1.748,    20.785,    12.373,     0.000,    96.344,   100.155, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
     8.500,    33.525,   390.571,     2.616,     0.130,  2435.809,   186.001,     0.250,    29.571,   969.810,     1.000,     2.799,    73.144,   175.473,   237.844,   318.648,    14.898,     6.626,    20.654,    12.365,     0.000,    95.264,    98.629, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
     9.000,    34.378,   390.663,     2.871,     0.103,  2074.728,     0.000,     0.250,    29.663,   969.810,     0.000,     2.969,  -179.641,     0.000,   204.369,   319.829,    25.626,    38.556,    20.429,    12.346,     0.000,    95.777,    98.155, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
     9.500,    34.699,   390.742,     2.554,     0.140,  2659.038,   161.559,     0.250,    29.742,   969.810,     1.000,     2.830,    21.762,   152.414,   230.651,   318.362,    20.651,    22.290,    20.338,    12.363,     0.000,    95.093,    97.199, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    10.000,    33.476,   390.753,     3.089,     0.102,  2094.808,     0.000,     0.250,    29.753,   969.810,     0.000,     3.178,  -186.435,     0.000,   203.945,   320.837,    28.992,    40.551,    20.221,    12.332,     0.000,    96.233,    97.811, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    10.500,    32.372,   390.657,     2.498,     0.135,  2495.064,   329.713,     0.250,    29.657,   969.810,     1.000,     2.771,   139.137,   311.050,   207.787,   318.104,    29.518,    32.077,    20.143,    12.349,     0.000,    94.838,    96.205, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    11.000,    32.588,   390.539,     3.064,     0.126,  2501.434,     0.000,     0.250,    29.539,   969.810,     0.000,     3.286,  -238.950,     0.000,   189.488,   320.726,    37.842,    69.870,    20.049,    12.330,     0.000,    96.147,    96.989, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    11.500,    30.776,   390.459,     2.519,     0.143,  2682.789,   202.090,     0.250,    29.459,   969.810,     1.000,     2.743,     7.424,   190.651,   211.029,   318.204,    34.922,    41.130,    20.120,    12.347,     0.000,    94.879,    96.125, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    12.000,    31.172,   390.346,     2.956,     0.134,  2583.020,     0.000,     0.250,    29.346,   969.810,     0.000,     3.189,  -177.289,     0.000,   205.514,   320.227,    25.969,    36.607,    20.190,    12.335,     0.000,    95.909,    97.432, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    12.500,    31.034,   390.210,     2.056,     0.147,  2757.201,    36.410,     0.250,    29.210,   969.810,     1.000,     2.283,   -85.499,    34.349,   245.269,   316.071,    21.484,    27.562,    20.373,    12.360,     0.000,    93.787,    96.199, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    13.000,    30.591,   390.154,     2.549,     0.134,  2594.116,     0.000,     0.250,    29.154,   969.810,     0.000,     2.865,  -135.917,     0.000,   222.653,   318.343,    17.748,    22.479,    20.572,    12.345,     0.000,    94.939,    98.095, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    13.500,    29.456,   390.182,     2.038,     0.146,  2815.136,    10.089,     0.250,    29.182,   969.810,     1.000,     2.176,   -75.995,     9.518,   256.388,   315.986,    12.122,    13.792,    20.862,    12.347,     0.000,    93.643,    98.090, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    14.000,    33.230,   390.245,     2.382,     0.133,  2582.802,     0.000,     0.250,    29.245,   969.810,     0.000,     2.684,   -97.813,     0.000,   242.639,   317.578,    10.589,    12.285,    20.958,    12.331,     0.000,    94.404,    99.253, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    14.500,    33.169,   390.357,     2.173,     0.145,  2881.286,   127.030,     0.250,    29.357,   969.810,     1.000,     2.206,    92.198,   119.840,   272.697,   316.605,    -5.123,   -11.144,    20.921,    12.322,     0.000,    93.800,    98.817, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    15.000,    33.520,   390.584,     2.609,     0.133,  2607.962,     0.000,     0.250,    29.584,   969.810,     0.000,     2.833,   -90.499,     0.000,   232.115,   318.617,     2.672,     1.324,    20.911,    12.304,     0.000,    94.780,    99.671, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    15.500,    35.885,   390.806,     2.382,     0.135,  2776.090,   193.081,     0.250,    29.806,   969.810,     1.000,     2.461,    99.107,   182.151,   241.475,   317.572,     3.309,     3.639,    20.962,    12.301,     0.000,    94.176,    99.307, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    16.000,    36.372,   390.936,     2.623,     0.119,  2423.420,     0.000,     0.250,    29.936,   969.810,     0.000,     2.787,   -94.514,     0.000,   230.405,   318.682,     3.053,     3.184,    20.946,    12.284,     0.000,    94.660,    99.790, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    16.500,    41.158,   391.238,     2.532,     0.126,  2723.983,    64.439,     0.250,    30.238,  1040.160,     1.000,     2.605,    15.394,    60.792,   272.963,   318.262,     0.306,    -0.207,    20.909,    12.277,     0.000,    94.374,    99.456, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    17.000,    34.030,   391.545,     3.024,     0.111,  2475.574,     0.000,     0.250,    30.545,  1040.160,     0.000,     3.079,   -93.453,     0.000,   232.377,   320.540,     2.685,     2.604,    20.851,    12.254,     0.000,    95.455,   100.317, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    17.500,    35.688,   391.811,     2.479,     0.131,  2824.806,   208.062,     0.250,    30.811,  1040.160,     1.000,     2.528,   129.863,   196.285,   246.238,   318.016,    -2.093,    -3.264,    20.830,    12.259,     0.000,    94.100,    99.041, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    18.000,    36.288,   392.039,     3.286,     0.102,  2391.573,     0.000,     0.250,    31.039,  1040.160,     0.000,     3.320,  -124.248,     0.000,   223.083,   321.758,    11.253,    14.319,    20.783,    12.228,     0.000,    95.926,   100.487, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    18.500,    35.878,   392.177,     2.549,     0.130,  2874.746,   129.266,     0.250,    31.177,  1040.160,     1.000,     2.620,    40.854,   121.949,   253.741,   318.340,     7.786,     8.710,    20.853,    12.236,     0.000,    94.106,    99.114, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    19.000,    39.364,   392.178,     3.129,     0.134,  3056.858,     0.000,     0.250,    31.178,  1040.160,     0.000,     3.210,  -167.849,     0.000,   208.842,   321.027,    23.159,    32.505,    21.019,    12.211,     0.000,    95.389,   100.848, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    19.500,    34.949,   392.351,     2.540,     0.125,  2855.009,   331.374,     0.250,    31.351,  1040.160,     1.000,     2.622,   178.671,   312.617,   221.019,   318.300,    23.186,    13.479,    21.578,    12.214,     0.000,    93.910,   101.600, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    20.000,    34.644,   392.344,     3.205,     0.137,  3127.488,     0.000,     0.250,    31.344,  1040.160,     0.000,     3.349,  -189.549,     0.000,   202.749,   321.384,    28.088,    42.826,    21.746,    12.188,     0.000,    95.405,   103.751, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    20.500,    35.102,   392.410,     2.289,     0.144,  3246.520,    14.043,     0.250,    31.410,  1040.160,     1.000,     2.419,   -87.069,    13.248,   252.272,   317.144,    16.119,    19.326,    21.419,    12.195,     0.000,    93.130,   100.490, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    21.000,    34.723,   392.384,     2.357,     0.138,  3181.652,     0.000,     0.250,    31.384,  1040.160,     0.000,     2.397,   -83.868,     0.000,   258.601,   317.457,    12.336,    12.676,    21.477,    12.183,     0.000,    93.206,   100.880, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    21.500,    34.705,   392.443,     2.351,     0.137,  3186.967,    12.249,     0.250,    31.443,  1040.160,     1.000,     2.401,   -65.279,    11.556,   261.092,   317.430,    10.008,    10.489,    21.821,    12.172,     0.000,    93.110,   102.186, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    22.000,    33.722,   392.412,     2.195,     0.133,  3054.273,     0.000,     0.250,    31.412,  1040.160,     0.000,     2.263,  -116.872,     0.000,   222.066,   316.710,    11.165,    11.063,    22.264,    12.165,     0.000,    92.658,   103.454, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    22.500,    36.331,   392.526,     2.336,     0.142,  3287.248,    28.285,     0.250,    31.526,  1040.160,     1.000,     2.378,   -49.512,    26.684,   261.851,   317.355,    11.005,     9.687,    22.717,    12.153,     0.000,    92.924,   105.495, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    23.000,    38.925,   392.462,     2.316,     0.133,  3045.271,     0.000,     0.250,    31.462,  1040.160,     0.000,     2.389,  -118.028,     0.000,   221.617,   317.267,    10.546,    11.832,    22.986,    12.146,     0.000,    92.818,   106.461, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    23.500,    37.523,   392.552,     2.339,     0.138,  3220.406,   167.803,     0.250,    31.552,  1040.160,     1.000,     2.378,    81.577,   158.305,   252.790,   317.373,     9.551,     2.593,    23.145,    12.139,     0.000,    92.827,   107.146, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    24.000,    37.938,   392.508,     2.433,     0.119,  2744.001,     0.000,     0.250,    31.508,  1040.160,     0.000,     2.496,  -107.389,     0.000,   226.026,   317.804,     8.385,     7.227,    23.074,    12.129,     0.000,    92.985,   107.110, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    24.500,    39.358,   392.473,     2.391,     0.128,  2938.259,    34.372,     0.250,    31.473,  1040.160,     1.000,     2.448,   -38.320,    32.427,   263.119,   317.611,     7.946,     8.308,    22.675,    12.123,     0.000,    92.834,   105.477, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    25.000,    39.698,   392.326,     2.747,     0.123,  2853.370,     0.000,     0.250,    31.326,  1040.160,     0.000,     2.781,  -111.352,     0.000,   225.122,   319.253,     7.872,     9.349,    22.337,    12.106,     0.000,    93.603,   105.029, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    25.500,    41.043,   392.306,     2.773,     0.125,  2872.115,   126.837,     0.250,    31.306,  1040.160,     1.000,     2.837,    56.523,   119.657,   264.095,   319.378,     5.180,     2.672,    22.198,    12.099,     0.000,    93.616,   104.594, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    26.000,    36.008,   392.149,     2.840,     0.128,  2923.364,     0.000,     0.250,    31.149,  1040.160,     0.000,     2.891,  -102.999,     0.000,   228.295,   319.686,     5.343,     6.265,    22.059,    12.087,     0.000,    93.688,   104.202, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    26.500,    36.310,   392.014,     2.886,     0.136,  3067.934,    36.448,     0.250,    31.014,  1040.160,     1.000,     2.938,   -20.252,    34.385,   271.002,   319.900,     2.873,     2.865,    21.909,    12.078,     0.000,    93.737,   103.758, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
