JDAY,DLT(s),ELWS(m),T2(C),U(ms-1),Q(m3s-1),SRON(Wm-2),EXT(m-1),DEPTH(m),WIDTH(m),SHADE,Tvolavg(C),NetRad(Wm-2),SWSolar(Wm-2),LWRad(Wm-2),BackRad(Wm-2),EvapF(Wm-2),ConducF(Wm-2),      N2,      DO,     EPI,     %DO,  TDG(%),NH4AR   (kg/d),NH4AG   (kg/d),NH4AP   (kg/d),NH4ER   (kg/d),NH4EG   (kg/d),NH4EP   (kg/d),NH4POM  (kg/d),NH4DOM  (kg/d),NH4OM   (kg/d),NH4SED  (kg/d),NH4SOD  (kg/d),APLIM,APLIM,APLIM,ANLIM,ANLIM,ANLIM,ALLIM,ALLIM,ALLIM,
     6.000,    39.859,   391.044,     3.156,     1.346,  2343.098,     0.000,     0.250,    28.044,   214.230,     0.000,     3.158,  -109.713,     0.000,   249.288,   321.146,    17.613,    20.242,    20.820,    12.303,     0.000,    96.182,   100.267, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
     6.500,    40.007,   391.017,     2.790,     1.338,  2332.567,    12.119,     0.250,    28.017,   214.230,     1.000,     2.804,   -75.518,    11.433,   259.072,   319.458,    12.656,    13.909,    20.705,    12.305,     0.000,    95.247,    99.157, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
     7.000,    33.335,   390.969,     2.827,     1.385,  2350.308,     0.000,     0.250,    27.969,   186.690,     0.000,     2.829,   -83.738,     0.000,   258.338,   319.620,    10.016,    12.440,    20.457,    12.304,     0.000,    95.341,    98.293, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
     7.500,    32.849,   390.923,     2.972,     1.442,  2375.098,    18.140,     0.250,    27.923,   186.690,     1.000,     2.974,   -52.162,    17.113,   265.790,   320.299,     6.852,     7.914,    20.324,    12.304,     0.000,    95.710,    98.185, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
     8.000,    33.856,   390.969,     3.039,     1.417,  2402.009,     0.000,     0.250,    27.969,   186.690,     0.000,     3.041,   -81.638,     0.000,   243.833,   320.608,     6.469,    -1.606,    20.230,    12.314,     0.000,    95.960,    98.002, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
     8.500,    33.525,   391.078,     3.014,     1.366,  2400.490,   186.001,     0.250,    28.078,   214.230,     1.000,     3.026,    68.412,   175.473,   237.844,   320.494,    16.222,     8.188,    20.125,    12.304,     0.000,    95.816,    97.400, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
     9.000,    34.378,   391.130,     2.983,     1.369,  2419.288,     0.000,     0.250,    28.130,   214.230,     0.000,     2.985,  -180.939,     0.000,   204.369,   320.341,    25.988,    38.979,    20.026,    12.304,     0.000,    95.736,    96.766, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
     9.500,    34.699,   391.282,     3.192,     1.379,  2454.610,   161.559,     0.250,    28.282,   214.230,     1.000,     3.201,    14.288,   152.414,   230.651,   321.326,    22.725,    24.726,    20.043,    12.303,     0.000,    96.271,    97.402, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    10.000,    33.476,   391.237,     2.938,     1.381,  2468.216,     0.000,     0.250,    28.237,   214.230,     0.000,     2.944,  -184.660,     0.000,   203.945,   320.142,    28.493,    39.970,    20.093,    12.304,     0.000,    95.622,    96.940, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    10.500,    32.372,   391.190,     2.810,     1.449,  2561.454,   329.713,     0.250,    28.190,   214.230,     1.000,     2.814,   135.458,   311.050,   207.787,   319.550,    30.538,    33.292,    20.222,    12.304,     0.000,    95.296,    97.124, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    11.000,    32.588,   391.117,     2.959,     1.499,  2613.363,     0.000,     0.250,    28.117,   214.230,     0.000,     2.963,  -237.696,     0.000,   189.488,   320.238,    37.488,    69.458,    20.371,    12.303,     0.000,    95.674,    97.920, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    11.500,    30.776,   391.088,     2.671,     1.521,  2667.427,   202.090,     0.250,    28.088,   214.230,     1.000,     2.675,     5.548,   190.651,   211.029,   318.906,    35.457,    41.770,    20.640,    12.297,     0.000,    94.881,    98.356, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    12.000,    31.172,   391.018,     2.550,     1.555,  2693.590,     0.000,     0.250,    28.018,   214.230,     0.000,     2.555,  -172.562,     0.000,   205.514,   318.344,    24.666,    35.065,    20.939,    12.287,     0.000,    94.495,    99.291, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    12.500,    31.034,   390.890,     2.397,     1.609,  2679.640,    36.410,     0.250,    27.890,   186.690,     1.000,     2.398,   -89.466,    34.349,   245.269,   317.635,    22.565,    28.884,    20.959,    12.277,     0.000,    94.027,    99.033, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    13.000,    30.591,   390.834,     2.451,     1.617,  2624.981,     0.000,     0.250,    27.834,   186.690,     0.000,     2.457,  -134.787,     0.000,   222.653,   317.890,    17.440,    22.110,    20.909,    12.267,     0.000,    94.091,    99.024, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    13.500,    29.456,   390.888,     2.630,     1.622,  2729.964,    10.089,     0.250,    27.888,   186.690,     1.000,     2.635,   -82.784,     9.518,   256.388,   318.713,    13.956,    16.021,    20.939,    12.256,     0.000,    94.467,    99.574, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    14.000,    33.230,   390.926,     2.560,     1.595,  2708.401,     0.000,     0.250,    27.926,   186.690,     0.000,     2.564,   -99.827,     0.000,   242.639,   318.384,    11.136,    12.945,    20.989,    12.247,     0.000,    94.214,    99.623, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    14.500,    33.169,   391.079,     2.597,     1.624,  2809.102,   127.030,     0.250,    28.079,   214.230,     1.000,     2.597,    87.185,   119.840,   272.697,   318.562,    -3.740,    -9.469,    20.958,    12.237,     0.000,    94.230,    99.788, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    15.000,    33.520,   391.229,     2.658,     1.592,  2794.245,     0.000,     0.250,    28.229,   214.230,     0.000,     2.662,   -91.073,     0.000,   232.115,   318.845,     2.830,     1.513,    20.908,    12.227,     0.000,    94.309,    99.639, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    15.500,    35.885,   391.444,     3.080,     1.517,  2772.158,   193.081,     0.250,    28.444,   214.230,     1.000,     3.084,    90.843,   182.151,   241.475,   320.803,     5.613,     6.368,    20.857,    12.217,     0.000,    95.309,   100.367, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    16.000,    36.372,   391.521,     2.657,     1.490,  2745.540,     0.000,     0.250,    28.521,   214.230,     0.000,     2.662,   -94.917,     0.000,   230.405,   318.842,     3.164,     3.316,    20.809,    12.207,     0.000,    94.155,    99.217, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    16.500,    41.158,   391.784,     2.696,     1.477,  2789.251,    64.439,     0.250,    28.784,   214.230,     1.000,     2.713,    13.471,    60.792,   272.963,   319.022,     0.836,     0.426,    20.839,    12.197,     0.000,    94.176,    99.442, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    17.000,    34.030,   392.026,     2.765,     1.475,  2815.653,     0.000,     0.250,    29.026,   214.230,     0.000,     2.767,   -90.433,     0.000,   232.377,   319.338,     1.849,     1.624,    20.888,    12.187,     0.000,    94.271,    99.755, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    17.500,    35.688,   392.260,     2.805,     1.433,  2853.885,   208.062,     0.250,    29.260,   214.230,     1.000,     2.806,   126.072,   196.285,   246.238,   319.527,    -1.052,    -2.024,    21.329,    12.176,     0.000,    94.296,   101.552, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    18.000,    36.288,   392.436,     3.042,     1.391,  2857.670,     0.000,     0.250,    29.436,   214.230,     0.000,     3.044,  -121.320,     0.000,   223.083,   320.621,    10.421,    13.360,    21.875,    12.166,     0.000,    94.819,   104.008, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    18.500,    35.878,   392.589,     2.792,     1.445,  2989.835,   129.266,     0.250,    29.589,   214.230,     1.000,     2.792,    37.976,   121.949,   253.741,   319.463,     8.587,     9.664,    21.717,    12.156,     0.000,    94.106,   102.853, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    19.000,    39.364,   392.639,     2.491,     1.510,  3098.654,     0.000,     0.250,    29.639,   214.230,     0.000,     2.501,  -160.398,     0.000,   208.842,   318.084,    21.091,    30.065,    21.367,    12.147,     0.000,    93.272,   100.610, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    19.500,    34.949,   392.786,     2.602,     1.500,  3189.666,   331.374,     0.250,    29.786,   214.230,     1.000,     2.602,   177.957,   312.617,   221.019,   318.584,    23.381,    13.713,    21.574,    12.137,     0.000,    93.474,   101.605, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    20.000,    34.644,   392.836,     2.642,     1.542,  3305.125,     0.000,     0.250,    29.836,   214.230,     0.000,     2.646,  -182.905,     0.000,   202.749,   318.770,    26.232,    40.652,    21.923,    12.127,     0.000,    93.499,   102.967, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    20.500,    35.102,   392.910,     2.437,     1.563,  3341.786,    14.043,     0.250,    29.910,   214.230,     1.000,     2.440,   -88.762,    13.248,   252.272,   317.822,    16.577,    19.882,    22.390,    12.117,     0.000,    92.907,   104.351, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    21.000,    34.723,   392.891,     2.638,     1.578,  3357.744,     0.000,     0.250,    29.891,   214.230,     0.000,     2.640,   -87.097,     0.000,   258.601,   318.752,    13.214,    13.732,    22.888,    12.107,     0.000,    93.335,   106.780, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    21.500,    34.705,   392.936,     2.576,     1.599,  3371.920,    12.249,     0.250,    29.936,   214.230,     1.000,     2.580,   -67.917,    11.556,   261.092,   318.466,    10.735,    11.364,    23.143,    12.098,     0.000,    93.107,   107.628, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    22.000,    33.722,   392.907,     2.624,     1.596,  3378.902,     0.000,     0.250,    29.907,   214.230,     0.000,     2.630,  -121.860,     0.000,   222.066,   318.686,    12.528,    12.712,    23.343,    12.087,     0.000,    93.147,   108.464, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    22.500,    36.331,   392.972,     2.676,     1.505,  3230.633,    28.285,     0.250,    29.972,   214.230,     1.000,     2.679,   -53.524,    26.684,   261.851,   318.927,    12.113,    11.019,    23.025,    12.078,     0.000,    93.205,   107.389, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    23.000,    38.925,   392.881,     2.657,     1.451,  3039.082,     0.000,     0.250,    29.881,   214.230,     0.000,     2.662,  -121.963,     0.000,   221.617,   318.844,    11.616,    13.120,    22.581,    12.068,     0.000,    93.082,   105.644, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    23.500,    37.523,   392.977,     3.091,     1.434,  3045.862,   167.803,     0.250,    29.977,   214.230,     1.000,     3.091,    72.261,   158.305,   252.790,   320.852,    12.221,     5.760,    22.369,    12.057,     0.000,    94.089,   105.871, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    24.000,    37.938,   392.895,     3.060,     1.426,  3023.718,     0.000,     0.250,    29.895,   214.230,     0.000,     3.063,  -114.692,     0.000,   226.026,   320.709,    10.398,     9.611,    22.219,    12.047,     0.000,    93.933,   105.221, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    24.500,    39.358,   392.858,     3.078,     1.392,  2952.727,    34.372,     0.250,    29.858,   214.230,     1.000,     3.080,   -46.282,    32.427,   263.119,   320.791,    10.135,    10.902,    22.070,    12.037,     0.000,    93.904,   104.668, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    25.000,    39.698,   392.703,     3.059,     1.368,  2851.368,     0.000,     0.250,    29.703,   214.230,     0.000,     3.063,  -114.968,     0.000,   225.122,   320.698,     8.872,    10.520,    21.922,    12.027,     0.000,    93.780,   104.057, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    25.500,    41.043,   392.717,     3.191,     1.407,  2896.477,   126.837,     0.250,    29.717,   214.230,     1.000,     3.191,    51.641,   119.657,   264.095,   321.315,     6.539,     4.258,    21.773,    12.017,     0.000,    94.027,   103.817, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    26.000,    36.008,   392.589,     3.198,     1.445,  2965.243,     0.000,     0.250,    29.589,   214.230,     0.000,     3.207,  -107.208,     0.000,   228.295,   321.354,     6.517,     7.632,    21.622,    12.007,     0.000,    93.969,   103.242, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
    26.500,    36.310,   392.484,     3.186,     1.435,  2953.602,    36.448,     0.250,    29.484,   214.230,     1.000,     3.187,   -23.754,    34.385,   271.002,   321.291,     3.849,     4.000,    21.671,    11.997,     0.000,    93.860,   103.410, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,     1.000,
