datetime,bias
2011-05-05 00:00:00,0.007999999999995566
2011-05-06 00:00:00,0.03100000000000591
2011-05-07 00:00:00,-0.07800000000000296
2011-05-08 00:00:00,-0.03499999999999659
2011-05-09 00:00:00,-0.01300000000000523
2011-05-10 00:00:00,-0.005000000000009663
2011-05-11 00:00:00,-0.022999999999996135
2011-05-12 00:00:00,-0.01999999999999602
2011-05-13 00:00:00,0.28000000000000114
2011-05-14 00:00:00,0.13900000000001
2011-05-15 00:00:00,0.018999999999991246
2011-05-16 00:00:00,0.0049999999999954525
2011-05-17 00:00:00,0.16500000000000625
2011-05-18 00:00:00,0.06400000000000716
2011-05-19 00:00:00,0.022999999999996135
2011-05-20 00:00:00,-0.006000000000000227
2011-05-21 00:00:00,0.031999999999996476
2011-05-22 00:00:00,-0.013999999999995794
2011-05-23 00:00:00,-0.014000000000010004
2011-05-24 00:00:00,-0.1560000000000059
2011-05-25 00:00:00,-0.03700000000000614
2011-05-26 00:00:00,-0.03200000000001069
2011-05-27 00:00:00,0.13100000000000023
2011-05-28 00:00:00,0.018000000000000682
2011-05-29 00:00:00,0.006000000000000227
2011-05-30 00:00:00,-0.016000000000005343
2011-05-31 00:00:00,-0.03900000000000148
2011-06-01 00:00:00,0.13799999999999102
2011-06-02 00:00:00,0.06100000000000705
2011-06-03 00:00:00,-0.001999999999995339
2011-06-04 00:00:00,-0.01100000000000989
2011-06-05 00:00:00,0.06700000000000728
2011-06-06 00:00:00,-0.04999999999999716
2011-06-07 00:00:00,0.06699999999999307
2011-06-08 00:00:00,0.022999999999996135
2011-06-09 00:00:00,-0.02599999999999625
2011-06-10 00:00:00,0.03499999999999659
2011-06-11 00:00:00,0.02599999999999625
2011-06-12 00:00:00,-0.045000000000001705
2011-06-13 00:00:00,0.006000000000000227
2011-06-14 00:00:00,0.007999999999995566
2011-06-15 00:00:00,-0.058000000000006935
2011-06-16 00:00:00,-0.016000000000005343
2011-06-17 00:00:00,0.20699999999999363
2011-06-18 00:00:00,0.11400000000000432
2011-06-19 00:00:00,0.01999999999999602
2011-06-20 00:00:00,0.0799999999999983
2011-06-21 00:00:00,0.03699999999999193
2011-06-22 00:00:00,0.0030000000000001137
2011-06-23 00:00:00,-0.13100000000000023
2011-06-24 00:00:00,-0.028000000000005798
2011-06-25 00:00:00,-0.010000000000005116
2011-06-26 00:00:00,0.02599999999999625
2011-06-27 00:00:00,-0.01300000000000523
2011-06-28 00:00:00,-0.10300000000000864
2011-06-29 00:00:00,-0.04800000000000182
2011-06-30 00:00:00,-0.03700000000000614
2011-07-01 00:00:00,0.06199999999999761
2011-07-02 00:00:00,-0.0030000000000001137
2011-07-03 00:00:00,-0.15200000000000102
2011-07-04 00:00:00,-0.031999999999996476
2011-07-05 00:00:00,0.12299999999999045
2011-07-06 00:00:00,0.11599999999999966
2011-07-07 00:00:00,0.07600000000000762
2011-07-08 00:00:00,0.030000000000001137
2011-07-09 00:00:00,-0.021000000000000796
2011-07-10 00:00:00,-0.06900000000000261
2011-07-11 00:00:00,0.10200000000000387
2011-07-12 00:00:00,0.019000000000005457
2011-07-13 00:00:00,0.08800000000000807
2011-07-14 00:00:00,-0.060000000000002274
2011-07-15 00:00:00,-0.02400000000000091
2011-07-16 00:00:00,-0.0800000000000125
2011-07-17 00:00:00,-0.06999999999999318
2011-07-18 00:00:00,0.10699999999999932
2011-07-19 00:00:00,-0.007000000000005002
2011-07-20 00:00:00,-0.06499999999999773
2011-07-21 00:00:00,-0.0010000000000047748
2011-07-22 00:00:00,0.07499999999998863
2011-07-23 00:00:00,0.046999999999997044
2011-07-24 00:00:00,-0.013999999999995794
2011-07-25 00:00:00,-0.0040000000000048885
2011-07-26 00:00:00,0.08500000000000796
2011-07-27 00:00:00,0.07500000000000284
2011-07-28 00:00:00,0.04099999999999682
2011-07-29 00:00:00,0.031999999999996476
2011-07-30 00:00:00,0.01099999999999568
2011-07-31 00:00:00,0.010000000000005116
2011-08-01 00:00:00,-0.08300000000001262
2011-08-02 00:00:00,-0.043000000000006366
2011-08-03 00:00:00,-0.034000000000006025
2011-08-04 00:00:00,0.16500000000000625
2011-08-05 00:00:00,-0.1530000000000058
2011-08-06 00:00:00,-0.09100000000000819
2011-08-07 00:00:00,-0.06200000000001182
2011-08-08 00:00:00,-0.012000000000000455
2011-08-09 00:00:00,-0.007000000000005002
2011-08-10 00:00:00,0.0049999999999954525
2011-08-11 00:00:00,-0.025000000000005684
2011-08-12 00:00:00,0.18499999999998806
2011-08-13 00:00:00,0.018999999999991246
2011-08-14 00:00:00,0.03900000000000148
2011-08-15 00:00:00,-0.007999999999995566
2011-08-16 00:00:00,-0.16100000000000136
2011-08-17 00:00:00,-0.12300000000000466
2011-08-18 00:00:00,0.043000000000006366
2011-08-19 00:00:00,-0.008000000000009777
2011-08-20 00:00:00,0.0309999999999917
2011-08-21 00:00:00,-0.0030000000000001137
2011-08-22 00:00:00,-0.021000000000000796
2011-08-23 00:00:00,-0.009000000000000341
2011-08-24 00:00:00,-0.0519999999999925
2011-08-25 00:00:00,-0.013999999999995794
2011-08-26 00:00:00,0.04800000000000182
2011-08-27 00:00:00,-0.05500000000000682
2011-08-28 00:00:00,0.006999999999990791
2011-08-29 00:00:00,0.049000000000006594
2011-08-30 00:00:00,0.0030000000000001137
2011-08-31 00:00:00,-0.10999999999999943
2011-09-01 00:00:00,-0.04400000000001114
2011-09-02 00:00:00,-0.020000000000010232
2011-09-03 00:00:00,0.11699999999999022
2011-09-04 00:00:00,0.009000000000000341
2011-09-05 00:00:00,-0.10000000000000853
2011-09-06 00:00:00,0.028999999999996362
2011-09-07 00:00:00,-0.04800000000000182
2011-09-08 00:00:00,-0.0010000000000047748
2011-09-09 00:00:00,0.018000000000000682
2011-09-10 00:00:00,0.006000000000000227
2011-09-11 00:00:00,-0.04400000000001114
2011-09-12 00:00:00,-0.03499999999999659
2011-09-13 00:00:00,0.09499999999999886
2011-09-14 00:00:00,0.0030000000000001137
2011-09-15 00:00:00,0.028999999999996362
2011-09-16 00:00:00,0.0040000000000048885
2011-09-17 00:00:00,-0.04200000000000159
2011-09-18 00:00:00,-0.0030000000000001137
2011-09-19 00:00:00,-0.05900000000001171
2011-09-20 00:00:00,-0.0040000000000048885
2011-09-21 00:00:00,-0.03200000000001069
2011-09-22 00:00:00,0.036000000000001364
2011-09-23 00:00:00,-0.009000000000000341
2011-09-24 00:00:00,0.04399999999999693
2011-09-25 00:00:00,0.04200000000000159
2011-09-26 00:00:00,0.0030000000000001137
2011-09-27 00:00:00,-0.09199999999999875
2011-09-28 00:00:00,-0.036000000000001364
2011-09-29 00:00:00,0.09899999999998954
2011-09-30 00:00:00,0.02200000000000557
2011-10-01 00:00:00,-0.007000000000005002
