datetime,bias
2011-01-06 23:02:24,-0.7610000000000099
2011-01-07 00:05:45.600000,-0.8010000000000019
2011-01-07 01:06:14.400000,-0.637999999999991
2011-01-07 02:05:16.800000,-0.060000000000002274
2011-01-07 03:07:12,0.40500000000000114
2011-01-07 04:04:48,0.6779999999999973
2011-01-07 05:02:24,0.9239999999999924
2011-01-07 06:07:12,0.7800000000000011
2011-01-07 07:07:40.800000,0.5030000000000001
2011-01-07 08:09:36,0.6919999999999931
2011-01-07 09:07:12,0.4030000000000058
2011-01-07 10:04:48,0.7189999999999941
2011-01-07 11:02:24,0.6500000000000057
2011-01-07 12:08:38.400000,0.33799999999999386
2011-01-07 13:06:14.400000,0.22100000000000364
2011-01-07 14:06:43.200000,0.20000000000000284
2011-01-07 15:07:12,0.36099999999999
2011-01-07 16:04:48,0.3299999999999983
2011-01-07 17:02:24,0.3189999999999884
2011-01-07 18:10:04.800000,0.4919999999999902
2011-01-07 19:07:40.800000,0.5530000000000115
2011-01-07 20:08:09.600000,0.7939999999999969
2011-01-07 21:05:45.600000,0.9950000000000045
2011-01-07 22:04:48,1.1899999999999977
2011-01-07 23:02:24,1.4890000000000043
2011-01-08 00:08:38.400000,1.9030000000000058
2011-01-08 01:09:07.200000,2.274000000000001
2011-01-08 02:06:43.200000,2.6710000000000065
2011-01-08 03:07:12,2.554000000000002
2011-01-08 04:04:48,2.9369999999999976
2011-01-08 05:02:24,3.2620000000000005
2011-01-08 06:08:38.400000,3.4279999999999973
2011-01-08 07:09:07.200000,3.658999999999992
2011-01-08 08:08:09.600000,3.5470000000000113
2011-01-08 09:07:12,3.158999999999992
2011-01-08 10:04:48,2.680000000000007
2011-01-08 11:02:24,2.239999999999995
2011-01-08 12:08:38.400000,2.019999999999996
2011-01-08 13:07:40.800000,1.8059999999999974
2011-01-08 14:05:16.800000,1.421999999999997
2011-01-08 15:07:12,1.0409999999999968
2011-01-08 16:04:48,0.813999999999993
2011-01-08 17:02:24,0.6749999999999972
2011-01-08 18:05:45.600000,0.402000000000001
2011-01-08 19:07:40.800000,0.22800000000000864
2011-01-08 20:08:09.600000,0.2120000000000033
2011-01-08 21:07:12,-0.15900000000000603
2011-01-08 22:04:48,-0.17599999999998772
2011-01-08 23:02:24,-0.26300000000000523
2011-01-09 00:07:12,-0.39699999999999136
2011-01-09 01:09:07.200000,-0.37699999999999534
2011-01-09 02:05:16.800000,-0.39400000000000546
2011-01-09 03:04:19.200000,-0.16100000000000136
2011-01-09 04:04:48,-0.11299999999999955
2011-01-09 05:02:24,-0.016999999999995907
2011-01-09 06:05:45.600000,0.22400000000000375
2011-01-09 07:06:14.400000,-0.11899999999999977
2011-01-09 08:06:43.200000,-0.2049999999999983
2011-01-09 09:02:52.800000,-0.1490000000000009
2011-01-09 10:04:48,-0.30299999999999727
2011-01-09 11:02:24,-0.20600000000000307
2011-01-09 12:08:38.400000,-0.046999999999997044
2011-01-09 13:07:40.800000,-0.015999999999991132
2011-01-09 14:09:36,0.09600000000000364
2011-01-09 15:07:12,0.09399999999999409
2011-01-09 16:04:48,0.12700000000000955
2011-01-09 17:02:24,-0.08400000000000318
2011-01-09 18:04:19.200000,-0.022999999999996135
2011-01-09 19:09:07.200000,0.017000000000010118
2011-01-09 20:06:43.200000,0.09600000000000364
2011-01-09 21:05:45.600000,0.20000000000000284
2011-01-09 22:04:48,0.2879999999999967
2011-01-09 23:02:24,0.48099999999999454
2011-01-10 00:08:38.400000,0.5220000000000056
2011-01-10 01:07:40.800000,0.5370000000000061
2011-01-10 02:09:36,0.8160000000000025
2011-01-10 03:07:12,0.9300000000000068
2011-01-10 04:04:48,1.5130000000000052
2011-01-10 05:02:24,1.4969999999999999
2011-01-10 06:08:38.400000,1.698999999999998
2011-01-10 07:09:07.200000,1.9070000000000107
2011-01-10 08:06:43.200000,1.8030000000000115
2011-01-10 09:07:12,1.828000000000003
2011-01-10 10:04:48,1.7650000000000006
2011-01-10 11:02:24,1.331000000000003
2011-01-10 12:08:38.400000,1.2680000000000007
2011-01-10 13:06:14.400000,1.1280000000000001
2011-01-10 14:02:24,0.8840000000000003
2011-01-10 15:07:12,0.7939999999999969
2011-01-10 16:04:48,0.8769999999999953
2011-01-10 17:02:24,0.7749999999999915
2011-01-10 18:07:12,0.6460000000000008
2011-01-10 19:07:40.800000,0.6940000000000026
2011-01-10 20:08:09.600000,0.6380000000000052
2011-01-10 21:07:12,0.6980000000000075
2011-01-10 22:03:21.600000,0.7850000000000108
2011-01-10 23:02:24,0.972999999999999
2011-01-11 00:07:12,1.0529999999999973
2011-01-11 01:09:07.200000,1.1980000000000075
2011-01-11 02:09:36,1.512999999999991
2011-01-11 03:07:12,1.4480000000000075
2011-01-11 04:04:48,1.3629999999999995
2011-01-11 05:02:24,0.8790000000000049
2011-01-11 06:04:19.200000,0.2540000000000049
2011-01-11 07:09:07.200000,1.046999999999997
2011-01-11 08:06:43.200000,0.7920000000000016
2011-01-11 09:07:12,0.5420000000000016
2011-01-11 10:04:48,0.39799999999999613
2011-01-11 11:02:24,0.5190000000000055
2011-01-11 12:08:38.400000,0.38299999999999557
2011-01-11 13:09:07.200000,0.19199999999999307
2011-01-11 14:08:09.600000,0.046999999999997044
2011-01-11 15:07:12,0.04800000000000182
2011-01-11 16:04:48,-0.1530000000000058
2011-01-11 17:02:24,-0.3499999999999943
2011-01-11 18:08:38.400000,-0.36599999999999966
2011-01-11 19:07:40.800000,-0.5289999999999964
2011-01-11 20:08:09.600000,-0.6259999999999906
2011-01-11 21:05:45.600000,-0.5989999999999895
2011-01-11 22:04:48,-0.5779999999999887
2011-01-11 23:02:24,-0.6329999999999956
2011-01-12 00:04:19.200000,-0.7000000000000028
2011-01-12 01:07:40.800000,-0.7580000000000098
2011-01-12 02:06:43.200000,-0.5940000000000083
2011-01-12 03:05:45.600000,-0.41899999999999693
2011-01-12 04:27:50.400000,-0.21399999999999864
2011-01-12 05:02:24,-0.23399999999999466
2011-01-12 06:08:38.400000,-0.10699999999999932
2011-01-12 07:09:07.200000,-0.028000000000005798
2011-01-12 08:06:43.200000,-0.375
2011-01-12 09:07:12,-0.4350000000000023
2011-01-12 10:04:48,-0.7560000000000002
2011-01-12 11:02:24,-0.992999999999995
2011-01-12 12:07:12,-0.8790000000000049
2011-01-12 13:09:07.200000,-0.8389999999999986
2011-01-12 14:09:36,-0.8769999999999953
2011-01-12 15:07:12,-0.9269999999999925
2011-01-12 16:04:48,-0.9189999999999969
2011-01-12 17:02:24,-0.8659999999999997
2011-01-12 18:07:12,-0.8960000000000008
2011-01-12 19:06:14.400000,-0.8490000000000038
2011-01-12 20:05:16.800000,-0.6479999999999961
2011-01-12 21:04:19.200000,-0.46699999999999875
2011-01-12 22:03:21.600000,-0.7130000000000081
2011-01-12 23:02:24,-0.5330000000000013
2011-01-13 00:02:52.800000,-0.355000000000004
2011-01-13 01:03:21.600000,0.1419999999999959
2011-01-13 02:03:50.400000,0.4689999999999941
2011-01-13 03:04:19.200000,0.5750000000000028
2011-01-13 04:01:55.200000,0.7950000000000017
2011-01-13 05:02:24,0.9310000000000116
2011-01-13 06:04:19.200000,1.171999999999997
2011-01-13 07:04:48,1.5619999999999976
2011-01-13 08:05:16.800000,1.8269999999999982
2011-01-13 09:05:45.600000,1.7620000000000005
2011-01-13 10:04:48,1.4809999999999945
2011-01-13 11:02:24,1.4980000000000047
2011-01-13 12:05:45.600000,1.2830000000000013
2011-01-13 13:06:14.400000,1.1500000000000057
2011-01-13 14:06:43.200000,0.9330000000000069
2011-01-13 15:01:26.400000,0.7790000000000106
2011-01-13 16:04:48,0.6629999999999967
2011-01-13 17:02:24,0.45700000000000784
2011-01-13 18:07:12,0.35300000000000864
2011-01-13 19:07:40.800000,0.19899999999999807
2011-01-13 20:08:09.600000,0.000999999999990564
2011-01-13 21:05:45.600000,0.01999999999999602
2011-01-13 22:04:48,0.09199999999999875
2011-01-13 23:02:24,0.0379999999999967
2011-01-14 00:07:12,0.10999999999999943
2011-01-14 01:07:40.800000,0.3580000000000041
2011-01-14 02:06:43.200000,0.375
2011-01-14 03:05:45.600000,0.32399999999999807
2011-01-14 04:04:48,0.5150000000000006
2011-01-14 05:02:24,0.44599999999999795
2011-01-14 06:05:45.600000,0.5229999999999961
2011-01-14 07:06:14.400000,0.5319999999999965
2011-01-14 08:08:09.600000,0.32200000000000273
2011-01-14 09:05:45.600000,0.25900000000000034
2011-01-14 10:01:55.200000,-0.15000000000000568
2011-01-14 11:02:24,-0.23400000000000887
2011-01-14 12:08:38.400000,-0.2740000000000009
2011-01-14 13:04:48,-0.4789999999999992
2011-01-14 14:08:09.600000,-0.5699999999999932
2011-01-14 15:07:12,-0.5
2011-01-14 16:04:48,-0.5460000000000065
2011-01-14 17:02:24,-0.5550000000000068
2011-01-14 18:07:12,-0.5559999999999974
2011-01-14 19:07:40.800000,-0.6020000000000039
2011-01-14 20:08:09.600000,-0.6270000000000095
2011-01-14 21:07:12,-0.6410000000000053
2011-01-14 22:04:48,-0.48699999999999477
2011-01-14 23:02:24,-0.3669999999999902
2011-01-15 00:08:38.400000,-0.2919999999999874
2011-01-15 01:09:07.200000,0.16800000000000637
2011-01-15 02:08:09.600000,0.5250000000000057
2011-01-15 03:05:45.600000,0.9429999999999978
2011-01-15 04:04:48,1.2289999999999992
2011-01-15 05:02:24,1.7550000000000097
2011-01-15 06:07:12,2.043999999999997
2011-01-15 07:07:40.800000,2.165999999999997
2011-01-15 08:08:09.600000,2.0450000000000017
2011-01-15 09:07:12,2.1539999999999964
2011-01-15 10:04:48,2.131999999999991
2011-01-15 11:02:24,2.1270000000000095
2011-01-15 12:07:12,2.1709999999999923
2011-01-15 13:07:40.800000,2.1359999999999957
2011-01-15 14:09:36,2.128
2011-01-15 15:07:12,2.372
2011-01-15 16:04:48,2.36399999999999
2011-01-15 17:02:24,2.3730000000000047
2011-01-15 18:05:45.600000,2.1260000000000048
2011-01-15 19:06:14.400000,2.222999999999999
2011-01-15 20:03:50.400000,2.206000000000003
2011-01-15 21:07:12,2.304000000000002
2011-01-15 22:04:48,2.5019999999999953
2011-01-15 23:02:24,2.361000000000004
2011-01-16 00:05:45.600000,2.4980000000000047
2011-01-16 01:01:55.200000,2.605000000000004
2011-01-16 02:03:50.400000,2.629000000000005
2011-01-16 03:05:45.600000,2.688999999999993
2011-01-16 04:04:48,2.378
2011-01-16 05:02:24,2.283999999999992
2011-01-16 06:07:12,2.1700000000000017
2011-01-16 07:04:48,2.0
2011-01-16 08:06:43.200000,1.8900000000000006
2011-01-16 09:05:45.600000,1.8179999999999978
2011-01-16 10:04:48,1.7210000000000036
2011-01-16 11:02:24,1.524000000000001
2011-01-16 12:05:45.600000,1.3240000000000123
2011-01-16 13:04:48,1.1260000000000048
2011-01-16 14:06:43.200000,0.8650000000000091
2011-01-16 15:05:45.600000,0.8389999999999986
2011-01-16 16:04:48,0.5969999999999942
2011-01-16 17:02:24,0.3780000000000001
