datetime,bias
2011-05-06 00:00:00,-0.04800000000000182
2011-05-07 00:00:00,-0.009999999999990905
2011-05-08 00:00:00,0.0010000000000331966
2011-05-09 00:00:00,-0.0049999999999954525
2011-05-10 00:00:00,-0.019000000000005457
2011-05-11 00:00:00,-0.03500000000002501
2011-05-12 00:00:00,-0.04399999999998272
2011-05-13 00:00:00,-0.028999999999996362
2011-05-14 00:00:00,-0.006000000000028649
2011-05-15 00:00:00,-0.005999999999971806
2011-05-16 00:00:00,-0.005999999999971806
2011-05-17 00:00:00,-0.027999999999963165
2011-05-18 00:00:00,-0.11099999999999
2011-05-19 00:00:00,-0.13700000000000045
2011-05-20 00:00:00,-0.09700000000003683
2011-05-21 00:00:00,-0.12999999999999545
2011-05-22 00:00:00,-0.18000000000000682
2011-05-23 00:00:00,-0.09399999999999409
2011-05-24 00:00:00,-0.04599999999999227
2011-05-25 00:00:00,-0.07299999999997908
2011-05-26 00:00:00,-0.02400000000000091
2011-05-27 00:00:00,-0.002999999999985903
2011-05-28 00:00:00,-0.005999999999971806
2011-05-29 00:00:00,0.007000000000005002
2011-05-30 00:00:00,0.019000000000005457
2011-05-31 00:00:00,0.027000000000043656
2011-06-01 00:00:00,0.012000000000000455
2011-06-02 00:00:00,0.051000000000044565
2011-06-03 00:00:00,0.05899999999996908
2011-06-04 00:00:00,0.014000000000010004
2011-06-05 00:00:00,0.04899999999997817
2011-06-06 00:00:00,0.01799999999997226
2011-06-07 00:00:00,0.02600000000001046
2011-06-08 00:00:00,0.016999999999995907
2011-06-09 00:00:00,-0.026999999999986812
2011-06-10 00:00:00,-0.04200000000003001
2011-06-11 00:00:00,0.013999999999953161
2011-06-12 00:00:00,0.03700000000003456
2011-06-13 00:00:00,0.08600000000001273
2011-06-14 00:00:00,0.019000000000005457
2011-06-15 00:00:00,0.0020000000000095497
2011-06-16 00:00:00,0.06400000000002137
2011-06-17 00:00:00,0.08899999999999864
2011-06-18 00:00:00,0.060000000000002274
2011-06-19 00:00:00,0.06900000000001683
2011-06-20 00:00:00,0.06700000000000728
2011-06-21 00:00:00,0.057999999999992724
2011-06-22 00:00:00,-0.02400000000000091
2011-06-23 00:00:00,-0.0049999999999954525
2011-06-24 00:00:00,0.04099999999999682
2011-06-25 00:00:00,0.0009999999999763531
2011-06-26 00:00:00,-0.03100000000000591
2011-06-27 00:00:00,-0.03999999999996362
2011-06-28 00:00:00,-0.016999999999995907
2011-06-29 00:00:00,0.005999999999971806
2011-06-30 00:00:00,0.01599999999996271
2011-07-01 00:00:00,0.009999999999990905
2011-07-02 00:00:00,-0.036000000000001364
2011-07-03 00:00:00,-0.04199999999997317
2011-07-04 00:00:00,0.011000000000024102
2011-07-05 00:00:00,0.022999999999967713
2011-07-06 00:00:00,0.013000000000033651
2011-07-07 00:00:00,0.014999999999986358
2011-07-08 00:00:00,0.016000000000019554
2011-07-09 00:00:00,0.013999999999953161
2011-07-10 00:00:00,0.004000000000019099
2011-07-11 00:00:00,0.004000000000019099
2011-07-12 00:00:00,0.016999999999995907
2011-07-13 00:00:00,0.015000000000043201
2011-07-14 00:00:00,0.009000000000014552
2011-07-15 00:00:00,-0.019000000000005457
2011-07-16 00:00:00,0.02400000000000091
2011-07-17 00:00:00,0.006000000000028649
2011-07-18 00:00:00,0.007999999999981355
2011-07-19 00:00:00,0.006000000000028649
2011-07-20 00:00:00,0.0049999999999954525
2011-07-21 00:00:00,0.0009999999999763531
2011-07-22 00:00:00,0.008000000000038199
2011-07-23 00:00:00,0.0010000000000331966
2011-07-24 00:00:00,0.008000000000038199
2011-07-25 00:00:00,0.0049999999999954525
2011-07-26 00:00:00,0.0049999999999954525
2011-07-27 00:00:00,0.007000000000005002
2011-07-28 00:00:00,0.0049999999999954525
2011-07-29 00:00:00,0.0
2011-07-30 00:00:00,0.003999999999962256
2011-07-31 00:00:00,0.002999999999985903
2011-08-01 00:00:00,0.0049999999999954525
2011-08-02 00:00:00,0.007000000000005002
2011-08-03 00:00:00,0.007999999999981355
2011-08-04 00:00:00,0.004000000000019099
2011-08-05 00:00:00,0.007000000000005002
2011-08-06 00:00:00,0.009999999999990905
2011-08-07 00:00:00,0.011000000000024102
2011-08-08 00:00:00,0.004000000000019099
2011-08-09 00:00:00,0.014000000000010004
2011-08-10 00:00:00,0.011000000000024102
2011-08-11 00:00:00,0.043000000000006366
2011-08-12 00:00:00,0.03700000000003456
2011-08-13 00:00:00,-0.02199999999999136
2011-08-14 00:00:00,-0.040000000000020464
2011-08-15 00:00:00,-0.033999999999991815
2011-08-16 00:00:00,-0.038000000000010914
2011-08-17 00:00:00,-0.03700000000003456
2011-08-18 00:00:00,-0.03300000000001546
2011-08-19 00:00:00,-0.03300000000001546
2011-08-20 00:00:00,-0.03100000000000591
2011-08-21 00:00:00,-0.026999999999986812
2011-08-22 00:00:00,-0.023000000000024556
2011-08-23 00:00:00,-0.020000000000038654
2011-08-24 00:00:00,-0.024999999999977263
2011-08-25 00:00:00,-0.019000000000005457
2011-08-26 00:00:00,-0.021000000000015007
2011-08-27 00:00:00,-0.01799999999997226
2011-08-28 00:00:00,-0.021000000000015007
2011-08-29 00:00:00,-0.024999999999977263
2011-08-30 00:00:00,-0.023000000000024556
2011-08-31 00:00:00,-0.02199999999999136
2011-09-01 00:00:00,-0.021000000000015007
2011-09-02 00:00:00,-0.019000000000005457
2011-09-03 00:00:00,-0.015000000000043201
2011-09-04 00:00:00,-0.014999999999986358
2011-09-05 00:00:00,-0.012999999999976808
2011-09-06 00:00:00,-0.012999999999976808
2011-09-07 00:00:00,-0.01599999999996271
2011-09-08 00:00:00,-0.036000000000001364
2011-09-09 00:00:00,-0.012999999999976808
2011-09-10 00:00:00,-0.013999999999953161
2011-09-11 00:00:00,-0.011000000000024102
2011-09-12 00:00:00,-0.002999999999985903
2011-09-13 00:00:00,-0.016000000000019554
2011-09-14 00:00:00,-0.04800000000000182
2011-09-15 00:00:00,-0.007999999999981355
2011-09-16 00:00:00,-0.012999999999976808
2011-09-17 00:00:00,-0.02199999999999136
2011-09-18 00:00:00,-0.007999999999981355
2011-09-19 00:00:00,-0.016000000000019554
2011-09-20 00:00:00,-0.0009999999999763531
2011-09-21 00:00:00,-0.012000000000000455
2011-09-22 00:00:00,-0.025000000000034106
2011-09-23 00:00:00,-0.011000000000024102
2011-09-24 00:00:00,-0.0010000000000331966
2011-09-25 00:00:00,0.0
2011-09-26 00:00:00,0.0020000000000095497
2011-09-27 00:00:00,0.0009999999999763531
2011-09-28 00:00:00,0.016999999999995907
2011-09-29 00:00:00,-0.0009999999999763531
2011-09-30 00:00:00,0.005999999999971806
2011-10-01 00:00:00,0.004000000000019099
2011-10-02 00:00:00,0.002999999999985903
2011-10-03 00:00:00,0.002999999999985903
2011-10-04 00:00:00,0.0049999999999954525
2011-10-05 00:00:00,0.004000000000019099
2011-10-06 00:00:00,0.0049999999999954525
2011-10-07 00:00:00,0.0030000000000427463
2011-10-08 00:00:00,0.002999999999985903
2011-10-09 00:00:00,-0.0009999999999763531
2011-10-10 00:00:00,-0.0019999999999527063
2011-10-11 00:00:00,-0.007000000000005002
2011-10-12 00:00:00,-0.0010000000000331966
2011-10-13 00:00:00,0.009999999999990905
2011-10-14 00:00:00,0.0
2011-10-15 00:00:00,-0.03100000000000591
2011-10-16 00:00:00,-0.019000000000005457
2011-10-17 00:00:00,0.0019999999999527063
2011-10-18 00:00:00,0.007000000000005002
2011-10-19 00:00:00,-0.0030000000000427463
2011-10-20 00:00:00,-0.0009999999999763531
2011-10-21 00:00:00,0.002999999999985903
2011-10-22 00:00:00,0.0049999999999954525
2011-10-23 00:00:00,0.014999999999986358
2011-10-24 00:00:00,0.010999999999967258
2011-10-25 00:00:00,0.005999999999971806
2011-10-26 00:00:00,0.0020000000000095497
2011-10-27 00:00:00,0.0
2011-10-28 00:00:00,-0.0020000000000095497
2011-10-29 00:00:00,0.0009999999999763531
2011-10-30 00:00:00,0.002999999999985903
2011-10-31 00:00:00,0.002999999999985903
2011-11-01 00:00:00,0.002999999999985903
2011-11-02 00:00:00,-0.0010000000000331966
2011-11-03 00:00:00,-0.0020000000000095497
2011-11-04 00:00:00,-0.019000000000005457
2011-11-05 00:00:00,-0.008000000000038199
2011-11-06 00:00:00,0.003999999999962256
2011-11-07 00:00:00,0.016000000000019554
2011-11-08 00:00:00,0.004000000000019099
2011-11-09 00:00:00,0.0019999999999527063
2011-11-10 00:00:00,0.007000000000005002
2011-11-11 00:00:00,0.0049999999999954525
2011-11-12 00:00:00,0.002999999999985903
2011-11-13 00:00:00,0.0030000000000427463
2011-11-14 00:00:00,0.0049999999999954525
2011-11-15 00:00:00,0.0049999999999954525
2011-11-16 00:00:00,-0.0020000000000095497
2011-11-17 00:00:00,0.0010000000000331966
2011-11-18 00:00:00,-0.009000000000014552
2011-11-19 00:00:00,0.006000000000028649
2011-11-20 00:00:00,0.007999999999981355
2011-11-21 00:00:00,0.0
2011-11-22 00:00:00,0.0
2011-11-23 00:00:00,0.003999999999962256
2011-11-24 00:00:00,0.0019999999999527063
2011-11-25 00:00:00,0.0
2011-11-26 00:00:00,-0.002999999999985903
2011-11-27 00:00:00,0.0010000000000331966
2011-11-28 00:00:00,-0.002999999999985903
2011-11-29 00:00:00,-0.0009999999999763531
2011-11-30 00:00:00,0.014000000000010004
2011-12-01 00:00:00,0.013000000000033651
2011-12-02 00:00:00,0.006000000000028649
2011-12-03 00:00:00,0.002999999999985903
2011-12-04 00:00:00,0.0020000000000095497
2011-12-05 00:00:00,0.0049999999999954525
2011-12-06 00:00:00,0.003999999999962256
2011-12-07 00:00:00,0.004000000000019099
2011-12-08 00:00:00,0.004000000000019099
2011-12-09 00:00:00,0.007000000000005002
2011-12-10 00:00:00,0.005999999999971806
2011-12-11 00:00:00,0.0049999999999954525
2011-12-12 00:00:00,-0.0009999999999763531
2011-12-13 00:00:00,0.004000000000019099
2011-12-14 00:00:00,0.005999999999971806
2011-12-15 00:00:00,0.004000000000019099
2011-12-16 00:00:00,-0.0020000000000095497
2011-12-17 00:00:00,0.0009999999999763531
2011-12-18 00:00:00,0.0009999999999763531
2011-12-19 00:00:00,-0.002999999999985903
2011-12-20 00:00:00,-0.0010000000000331966
2011-12-21 00:00:00,0.0049999999999954525
2011-12-22 00:00:00,0.0049999999999954525
2011-12-23 00:00:00,0.0009999999999763531
2011-12-24 00:00:00,0.010999999999967258
2011-12-25 00:00:00,0.0049999999999954525
2011-12-26 00:00:00,0.006000000000028649
2011-12-27 00:00:00,0.007999999999981355
2011-12-28 00:00:00,0.003999999999962256
2011-12-29 00:00:00,0.0
2011-12-30 00:00:00,0.0
2011-12-31 00:00:00,-0.0049999999999954525
2012-01-01 00:00:00,-0.04099999999999682
2012-01-02 00:00:00,-0.043000000000006366
2012-01-03 00:00:00,-0.036000000000001364
2012-01-04 00:00:00,-0.033999999999991815
2012-01-05 00:00:00,-0.012999999999976808
2012-01-06 00:00:00,0.0
2012-01-07 00:00:00,0.0009999999999763531
2012-01-08 00:00:00,0.009999999999990905
2012-01-09 00:00:00,0.002999999999985903
2012-01-10 00:00:00,0.005999999999971806
2012-01-11 00:00:00,0.004000000000019099
2012-01-12 00:00:00,0.002999999999985903
2012-01-13 00:00:00,0.0049999999999954525
2012-01-14 00:00:00,0.0010000000000331966
2012-01-15 00:00:00,0.008000000000038199
2012-01-16 00:00:00,0.0049999999999954525
2012-01-17 00:00:00,0.0030000000000427463
2012-01-18 00:00:00,-0.003999999999962256
2012-01-19 00:00:00,0.0
2012-01-20 00:00:00,0.0049999999999954525
2012-01-21 00:00:00,-0.0020000000000095497
2012-01-22 00:00:00,0.0010000000000331966
2012-01-23 00:00:00,0.0020000000000095497
2012-01-24 00:00:00,0.007000000000005002
2012-01-25 00:00:00,-0.003999999999962256
2012-01-26 00:00:00,-0.0030000000000427463
2012-01-27 00:00:00,0.0
2012-01-28 00:00:00,0.0049999999999954525
2012-01-29 00:00:00,0.0
2012-01-30 00:00:00,-0.006000000000028649
2012-01-31 00:00:00,-0.0009999999999763531
2012-02-01 00:00:00,0.0049999999999954525
2012-02-02 00:00:00,-0.0009999999999763531
2012-02-03 00:00:00,-0.007000000000005002
2012-02-04 00:00:00,-0.0009999999999763531
2012-02-05 00:00:00,0.0019999999999527063
2012-02-06 00:00:00,0.004000000000019099
2012-02-07 00:00:00,0.007999999999981355
2012-02-08 00:00:00,0.003999999999962256
2012-02-09 00:00:00,0.009999999999990905
2012-02-10 00:00:00,0.007000000000005002
2012-02-11 00:00:00,0.0020000000000095497
2012-02-12 00:00:00,-0.0020000000000095497
2012-02-13 00:00:00,0.004000000000019099
2012-02-14 00:00:00,0.0
2012-02-15 00:00:00,0.0
2012-02-16 00:00:00,0.0020000000000095497
2012-02-17 00:00:00,0.0009999999999763531
2012-02-18 00:00:00,0.004000000000019099
2012-02-19 00:00:00,0.002999999999985903
2012-02-20 00:00:00,0.002999999999985903
2012-02-21 00:00:00,0.0020000000000095497
2012-02-22 00:00:00,-0.002999999999985903
2012-02-23 00:00:00,0.0010000000000331966
2012-02-24 00:00:00,-0.004000000000019099
2012-02-25 00:00:00,-0.038000000000010914
2012-02-26 00:00:00,-0.12199999999995725
2012-02-27 00:00:00,-0.11599999999998545
2012-02-28 00:00:00,-0.132000000000005
2012-02-29 00:00:00,-0.13400000000001455
2012-03-01 00:00:00,-0.1360000000000241
2012-03-02 00:00:00,-0.06299999999998818
2012-03-03 00:00:00,-0.007000000000005002
2012-03-04 00:00:00,-0.004000000000019099
2012-03-05 00:00:00,0.0020000000000095497
2012-03-06 00:00:00,0.004000000000019099
2012-03-07 00:00:00,0.007000000000005002
2012-03-08 00:00:00,0.005999999999971806
2012-03-09 00:00:00,-0.0020000000000095497
2012-03-10 00:00:00,0.0
2012-03-11 00:00:00,0.003999999999962256
2012-03-12 00:00:00,-0.005000000000052296
2012-03-13 00:00:00,-0.03499999999996817
2012-03-14 00:00:00,-0.025999999999953616
2012-03-15 00:00:00,0.01999999999998181
2012-03-16 00:00:00,0.07900000000000773
2012-03-17 00:00:00,0.03300000000001546
2012-03-18 00:00:00,0.0049999999999954525
2012-03-19 00:00:00,-0.08199999999999363
2012-03-20 00:00:00,-0.10099999999999909
2012-03-21 00:00:00,-0.011000000000024102
2012-03-22 00:00:00,0.043000000000006366
2012-03-23 00:00:00,0.03700000000003456
2012-03-24 00:00:00,0.007000000000005002
2012-03-25 00:00:00,0.007999999999981355
2012-03-26 00:00:00,0.007000000000005002
2012-03-27 00:00:00,0.007999999999981355
2012-03-28 00:00:00,0.011000000000024102
2012-03-29 00:00:00,-0.02400000000000091
2012-03-30 00:00:00,-0.055999999999983174
2012-03-31 00:00:00,-0.04099999999999682
2012-04-01 00:00:00,-0.007999999999981355
2012-04-02 00:00:00,-0.010999999999967258
2012-04-03 00:00:00,-0.10800000000000409
2012-04-04 00:00:00,-0.007999999999981355
2012-04-05 00:00:00,0.04200000000003001
2012-04-06 00:00:00,0.05500000000000682
2012-04-07 00:00:00,0.03000000000002956
2012-04-08 00:00:00,0.04099999999999682
2012-04-09 00:00:00,0.05900000000002592
2012-04-10 00:00:00,0.025000000000034106
2012-04-11 00:00:00,0.016999999999995907
2012-04-12 00:00:00,0.021000000000015007
2012-04-13 00:00:00,0.008000000000038199
2012-04-14 00:00:00,-0.011000000000024102
2012-04-15 00:00:00,-0.033999999999991815
2012-04-16 00:00:00,-0.07100000000002638
2012-04-17 00:00:00,-0.04800000000000182
2012-04-18 00:00:00,-0.012999999999976808
2012-04-19 00:00:00,0.019000000000005457
2012-04-20 00:00:00,0.009000000000014552
2012-04-21 00:00:00,0.012000000000000455
2012-04-22 00:00:00,0.0049999999999954525
2012-04-23 00:00:00,-0.004000000000019099
2012-04-24 00:00:00,-0.04499999999995907
2012-04-25 00:00:00,-0.040000000000020464
2012-04-26 00:00:00,-0.05500000000000682
2012-04-27 00:00:00,-0.1309999999999718
2012-04-28 00:00:00,-0.09600000000000364
2012-04-29 00:00:00,-0.009000000000014552
2012-04-30 00:00:00,-0.026999999999986812
2012-05-01 00:00:00,0.06299999999998818
2012-05-02 00:00:00,0.08099999999996044
2012-05-03 00:00:00,0.06199999999995498
2012-05-04 00:00:00,0.014000000000010004
